Layer Thread Init Time,Layer Thread Elapsed Time,Total Layer Eval Time,Weight Thread Init Time,Weight Thread Elapsed Time,Total Weight Eval Time
0.015683899999999973,0.0029777999999991422,,0.007034700000000171,0.0036519999999997665,
0.01587150000000026,0.0029450999999998118,,0.008781799999999507,0.001889900000000111,
0.016876800000000358,0.0018482999999998029,,0.008941899999999947,0.002163000000000359,
0.017056200000000743,0.0017063999999997748,,0.008133700000000132,0.0031031999999999726,
0.01611169999999973,0.0027129999999999654,,0.009532899999999955,0.0017497000000004093,
0.0160323,0.0029687999999996606,,0.0094252000000008,0.0020294999999999064,
0.0009455000000002656,0.00014100000000016877,,0.00790589999999991,0.0037039000000005373,
0.001305900000000193,0.0004819999999998714,,0.00916890000000059,0.002463299999999613,
0.0009928999999999633,0.0013852999999999227,,0.009140399999999715,0.0025544000000001787,
0.001063799999999837,0.001433099999999854,,0.0088847000000003,0.0031615999999994315,
0.0009522000000004027,0.001973099999999839,,0.008330199999999621,0.003812900000000674,
0.0010514000000005908,0.0021206999999998644,,0.009816800000000292,0.0023546000000003176,
0.001415500000000236,0.0018007999999998248,,0.009039800000000042,0.0033561999999998093,
0.002429900000000096,0.001102699999999679,,0.009454100000000132,0.0030942999999998833,
0.0017775000000002095,0.0018489999999999895,,0.011049700000000051,0.0015244000000000923,
0.0012014000000002412,0.002557900000000224,,0.010442999999999536,0.002210999999999963,
0.0020255000000002354,0.001958499999999752,,0.011610600000000026,0.0013981000000002908,
0.0015173000000006098,0.002534999999999954,,0.010597000000000634,0.002527299999999677,
0.0018377000000002752,0.0024869000000000696,,0.010190599999999606,0.003031800000000473,
0.001620299999999908,0.002879599999999982,,0.010531499999999916,0.0027300999999999576,
0.002245900000000134,0.0022855000000001624,,0.011408099999999699,0.0022204999999999586,
0.002309199999999123,0.00269660000000016,,0.011558200000000518,0.0021895000000000664,
0.0030741000000000795,0.001993399999999923,,0.011122499999999924,0.0027391000000003274,
0.0028174999999999173,0.002503800000000389,,0.011936600000000297,0.0019957000000001557,
0.0026012999999993625,0.0027812000000002612,,0.011245200000000288,0.002820899999999682,
0.0031287999999998206,0.002436000000000327,,0.012095500000000037,0.0019797000000005838,
0.0035245999999995448,0.0023714000000003566,,0.012977300000000191,0.001148299999999658,
0.0036164999999996894,0.002315300000000242,,0.011465600000000187,0.0028309000000001916,
0.0030957000000002566,0.0029494999999997162,,0.0124506000000002,0.00186779999999942,
0.0034789000000001735,0.0028252000000001942,,0.013159000000000809,0.0012249999999998096,
0.003320699999999732,0.0030444999999996725,,0.012512499999999704,0.0019448999999998051,
0.002440100000000278,0.004201299999999186,,0.013040300000000116,0.0014380000000002724,
0.00391859999999955,0.003154000000000323,,0.012283799999999623,0.002260000000000595,
0.003889199999999704,0.003380400000000172,,0.011995999999999896,0.002620900000000148,
0.004891999999999896,0.002466199999999752,,0.012567400000000006,0.0021105999999999625,
0.004358100000000142,0.003155300000000416,,0.01311119999999999,0.0016281000000004653,
0.005262099999999492,0.0025697999999998444,,0.0008524999999997007,0.0007683000000007212,
0.004411000000000165,0.0034783000000002673,,0.0007874000000001047,0.0010844999999992666,
0.004974799999999391,0.0030479000000003253,,0.0009074000000000026,0.0010414000000000811,
0.005468899999999444,0.0025777000000006822,,0.000797099999999773,0.001726200000000233,
0.005918499999999938,0.0024188000000000542,,0.0009847000000000605,0.001770999999999745,
0.005217500000000541,0.003261399999999526,,0.001591299999999407,0.0013176000000001409,
0.005860199999999871,0.0027546999999996657,,0.0010868999999997797,0.0019623000000006385,
0.004207000000000072,0.004580599999999713,,0.0023045000000001536,0.0007301000000001778,
0.005830900000000305,0.0032145999999997343,,0.001360299999999981,0.0017911000000001565,
0.00623970000000007,0.002897400000000161,,0.002032600000000606,0.0012492999999995646,
0.007282400000000244,0.001855200000000501,,0.0018133000000002397,0.0017737000000002112,
0.006474900000000616,0.0027198999999997753,,0.0015108000000001454,0.002159799999999379,
0.006212699999999849,0.0032233999999995433,,0.0016326000000006502,0.002238199999999857,
0.007170299999999408,0.002411500000000011,,0.0018883999999994572,0.0020455999999997587,
0.007966099999999976,0.001842199999999572,,0.0021861000000003017,0.0021444999999999936,
0.007789200000000385,0.0023681999999993764,,0.002741699999999625,0.0016221000000005148,
0.006991600000000098,0.0032397999999993488,,0.001790999999999876,0.002773400000000592,
0.007417600000000135,0.0028679999999994266,,0.004298499999999983,0.0003191000000004607,
0.008528400000000325,0.0020026999999993578,,0.0033007000000004894,0.0014827999999997843,
0.007928099999999993,0.0026692999999999856,,0.002675299999999936,0.002206200000000713,
0.008943799999999946,0.0018152000000002388,,0.0011606999999997925,0.0039885000000001725,
0.009331600000000329,0.001980099999999929,,0.0035121999999994102,0.0016332999999999487,
0.008633899999999528,0.0028024000000002047,,0.0028484000000004173,0.0024324000000000012,
0.00910119999999992,0.002406200000000247,,0.0029509000000000896,0.0024052000000001073,
0.007767600000000208,0.004265799999999764,,0.003056400000000181,0.002406199999999359,
0.01011059999999997,0.0018783999999998358,,0.004248500000000099,0.001262699999999839,
0.010468000000000366,0.0016977999999996385,,0.003768999999999245,0.001840300000000461,
0.009069900000000075,0.003280900000000031,,0.002429199999999909,0.0033218000000001524,
0.009488200000000724,0.0031520000000000437,,0.0030063999999994095,0.002858699999999992,
0.008372599999999508,0.004634900000000108,,0.003841699999999726,0.0023164000000006624,
0.00905060000000013,0.003966800000000603,,0.0035556999999997174,0.002708100000000435,
0.008278800000000253,0.00484170000000006,,0.0032524999999994364,0.0031350999999997242,
0.010083500000000356,0.003229400000000382,,0.00478420000000046,0.0017319999999996227,
0.012123900000000631,0.0014446999999995214,,0.004967599999999628,0.0016711000000002585,
0.010499600000000164,0.003167799999999943,,0.00461399999999923,0.0022989000000004367,
0.010696499999999887,0.003164599999999851,,0.005088199999999432,0.0019764000000002113,
0.010199399999999414,0.003764100000000603,,0.005368999999999957,0.0017838999999995053,
0.011272900000000696,0.002777899999999889,,0.004741700000000293,0.0025228999999997725,
0.00975690000000018,0.004506600000000027,,0.005176999999999765,0.0021230999999994893,
0.011442800000000197,0.0030602999999995717,,0.0044415999999998235,0.002927599999999586,
0.011941600000000108,0.003011799999999454,,0.005254400000000103,0.002202700000000668,
0.011349900000000801,0.003698299999999932,,0.005600000000000271,0.001992299999999503,
0.012554100000000012,0.002533399999999908,,0.006826100000000501,0.000821099999999575,
0.012952399999999642,0.0024636000000004543,,0.006151899999999877,0.001598200000000105,
0.012864899999999402,0.0027012000000006253,,0.006567500000000059,0.0012268999999998087,
0.012890899999999483,0.0027306000000004715,,0.005452399999999358,0.0026159000000003374,
0.012253600000000198,0.003543300000000471,,0.006253199999999737,0.002113099999999868,
0.013953299999999835,0.0018130999999996789,,0.005530600000000163,0.0029813000000000756,
0.011897700000000455,0.0040759999999995244,,0.0064504000000003,0.0021335999999996247,
0.013776100000000291,0.0023118999999995893,,0.005739699999999459,0.0029032000000004388,
0.01353270000000073,0.002862799999999943,,0.0077350000000002694,0.001094999999999402,
0.013214999999999755,0.0036807000000003143,,0.007210000000000605,0.001783800000000113,
0.013578599999999774,0.003498800000000024,,0.007235200000000219,0.0019397000000003217,
0.015482500000000066,0.001647000000000176,,0.007093199999999911,0.0023284999999999556,
0.016207800000000105,0.0008255999999997599,,0.006987700000000707,0.0026321999999998624,
0.01561710000000005,0.0014932999999999197,,0.0060728000000001,0.0036493999999995808,
0.013846599999999931,0.0034738000000000824,,0.007521099999999947,0.0022597000000006418,
0.014931599999999712,0.002393099999999926,,0.007955299999999887,0.0018583999999997047,
0.014121999999999524,0.003867000000000509,,0.008924299999999441,0.0011327000000003196,
0.015730099999999858,0.002311800000000197,,0.007607000000000141,0.002566999999999986,
0.015694100000000155,0.0025322000000000955,,0.007156699999999461,0.0031956000000006313,
0.014871199999999973,0.0034324999999997274,,0.007679200000000108,0.002744100000000138,
0.014409500000000186,0.004068199999999855,,0.008395100000000433,0.0021775999999995577,
0.015356399999999937,0.0032050000000003465,,0.008524099999999812,0.002113900000000335,
0.015023099999999623,0.0036288000000004317,,0.008286299999999969,0.0024549000000000376,
0.016880600000000356,0.0016576999999999842,,0.007360900000000115,0.003519899999999687,
0.01592210000000005,0.0027479000000001363,,0.008811500000000194,0.0020954999999993618,
0.015543200000000645,0.003323099999999357,,0.008495500000000433,0.0024736000000000757,
0.016697500000000254,0.0021100000000000563,,0.009699999999999598,0.0014976999999998242,
0.016987799999999886,0.001895000000000202,,0.009108700000000525,0.002382700000000071,
0.01701979999999992,0.0019146000000000996,,0.009750300000000323,0.001968800000000215,
0.0008695999999996928,0.00022380000000055134,,0.01002320000000001,0.0018549000000005478,
0.0008809999999996876,0.0011194000000003257,,0.009514799999999823,0.002484800000000398,
0.0010525000000001228,0.0013283999999993412,,0.010076999999999892,0.0019330000000001846,
0.0009781000000002038,0.0014393999999997575,,0.009579800000000027,0.0025426999999993427,
0.000920299999999763,0.0016360999999998072,,0.011137599999999637,0.0011175000000003266,
0.0009356999999994287,0.0016424999999999912,,0.010557700000000558,0.001786199999999738,
0.001502200000000009,0.0017012000000002914,,0.010858200000000373,0.0015314000000001826,
0.0018089000000003352,0.001407500000000006,,0.010489299999999702,0.0020291999999999533,
0.002527799999999303,0.0014020999999999617,,0.009339899999999624,0.003272899999999801,
0.0021474000000001325,0.0018704000000004939,,0.010221700000000666,0.0025816000000000727,
0.0015105999999995845,0.0027952000000004418,,0.01073560000000029,0.0021303999999995327,
0.001200599999999774,0.0033140999999998755,,0.01081310000000002,0.0021028000000002933,
0.0023303999999999547,0.0021823000000003034,,0.010642400000000052,0.002663599999999988,
0.002489699999999928,0.002212100000000383,,0.011392899999999706,0.0019245000000003287,
0.0027681999999993323,0.0019748000000001653,,0.012013200000000168,0.00145070000000036,
0.0019362999999996688,0.0032553999999995753,,0.010318900000000575,0.0033205999999994518,
0.002349699999999899,0.0028886999999997443,,0.011931800000000159,0.001741400000000226,
0.0024660000000000792,0.002902200000000299,,0.01222389999999951,0.0015553999999999846,
0.0012863000000002955,0.004316300000000162,,0.01245860000000043,0.0013966999999999175,
0.0013982999999999635,0.004365100000000233,,0.01165269999999996,0.002306199999999592,
0.0029612000000005523,0.0029612999999999445,,0.012340100000000298,0.0016476000000000823,
0.0016559999999996577,0.004547300000000476,,0.012693099999999902,0.001351200000000219,
0.00421870000000002,0.002140299999999762,,0.011807400000000356,0.002357400000000176,
0.0031359000000001913,0.003448399999999907,,0.01190509999999989,0.002298500000000203,
0.0043877000000005495,0.002379499999999979,,0.012272999999999534,0.0020287000000003275,
0.005143799999999921,0.0016201999999996275,,0.01277840000000019,0.0015470000000004092,
0.003915499999999739,0.003075500000000453,,0.012429899999999883,0.0020204000000001443,
0.004436899999999966,0.0025977999999993173,,0.012825199999999981,0.001701399999999964,
0.0052883000000001346,0.001900299999999966,,0.013204299999999947,0.0013944999999999652,
0.003155800000000042,0.0041367999999994964,,0.000821900000000042,0.0007296999999999443,
0.005092799999999897,0.0025949000000000666,,0.0008045000000000968,0.0011508999999998437,
0.004645299999999963,0.003119500000000386,,0.0013073000000005663,0.0008086999999994404,
0.004688199999999476,0.003574799999999989,,0.0010307999999996653,0.0013123999999997693,
0.006052400000000624,0.002606799999999687,,0.001188800000000434,0.0013946000000002456,
0.0058451000000001585,0.0028797000000002626,,0.0011284000000006955,0.0016099999999994452,
0.006295399999999951,0.002705100000000016,,0.0015331999999999013,0.0012505000000002653,
0.005603899999999662,0.003467300000000506,,0.0013789000000006268,0.0017106999999993988,
0.007133500000000126,0.0019204000000003774,,0.0012422999999994744,0.002018200000000192,
0.006952999999999321,0.002180100000000351,,0.0017471000000002235,0.0017138000000000986,
0.003956200000000187,0.005320999999999465,,0.00247310000000045,0.0010816000000000159,
0.007613000000000092,0.001803799999999356,,0.002132899999999438,0.0017818000000007217,
0.0066981999999997655,0.0027905999999999764,,0.002516599999999869,0.0014442999999992878,
0.006486300000000611,0.003052099999999669,,0.0022820999999995095,0.0017807000000003015,
0.005442600000000297,0.004417000000000115,,0.0018916000000004374,0.0023343999999996257,
0.006887500000000379,0.0029919999999998836,,0.00196219999999947,0.002433600000000702,
0.006719399999999709,0.0037522000000000943,,0.0023100999999998706,0.0021887000000004875,
0.008163099999999979,0.0025554000000003185,,0.0026092999999995925,0.0019036000000003384,
0.007161799999999552,0.003747300000000564,,0.0028021000000002516,0.0019146000000000996,
0.00766050000000007,0.0032716999999999885,,0.0020937999999999235,0.002785199999999932,
0.008597099999999358,0.002516600000000757,,0.002648399999999995,0.002277600000000213,
0.009006199999999964,0.00224160000000051,,0.0039015999999998385,0.0012207000000001855,
0.009728899999999818,0.001684299999999972,,0.003378800000000126,0.0019612000000002183,
0.008649300000000082,0.003013400000000388,,0.002718799999999355,0.0027648000000004558,
0.009390400000000021,0.002374500000000168,,0.0030117000000000616,0.0024956999999998786,
0.00910430000000062,0.002756599999999665,,0.0044007999999999825,0.0011019999999994923,
0.008972900000000728,0.0030017999999998324,,0.003501100000000257,0.0022145999999994004,
0.008935000000000137,0.0034404000000005652,,0.003150999999999904,0.0026380999999995325,
0.010358800000000556,0.0021183999999996317,,0.00303529999999963,0.002795000000000769,
0.009781100000000542,0.002979299999999796,,0.00397819999999971,0.0019010000000001526,
0.009072300000000588,0.003764099999999715,,0.004283800000000504,0.001733399999999996,
0.009371999999999936,0.0035509000000004676,,0.004112899999999975,0.0019460999999996176,
0.010648699999999955,0.0022628999999998456,,0.003842299999999632,0.002315799999999868,
0.010837200000000102,0.0020879000000002534,,0.005080500000000043,0.0010561999999998406,
0.009428400000000003,0.003560699999999528,,0.004746800000000384,0.0019344999999999501,
0.01226069999999968,0.0015119999999999578,,0.005455099999999824,0.0014241999999997645,
0.01102880000000006,0.002879300000000029,,0.004830000000000112,0.002139500000000183,
0.0128250999999997,0.0010342000000003182,,0.005269799999999769,0.0019425000000001802,
0.010806800000000116,0.003178199999999798,,0.005376200000000608,0.0018962000000000145,
0.011779200000000323,0.0023993999999998294,,0.004427900000000484,0.003140900000000002,
0.011867099999999908,0.0023946000000005796,,0.005935499999999649,0.0015903000000001555,
0.011562099999999909,0.002913699999999686,,0.00596239999999959,0.0015993999999999176,
0.011705799999999655,0.0028810000000003555,,0.005404500000000034,0.0022732999999997006,
0.01117869999999943,0.0034936000000005407,,0.006071099999999774,0.0016253000000006068,
0.011380800000000413,0.0034117000000000175,,0.004647599999999308,0.0033463000000004683,
0.012713299999999705,0.0020655999999998897,,0.005787200000000325,0.0022449999999993864,
0.01284589999999941,0.0020530000000000825,,0.0056786999999998145,0.002445400000000042,
0.013817099999999805,0.0014180999999995336,,0.005706599999999895,0.0024561000000007382,
0.012807299999999522,0.002513600000000338,,0.005626699999999651,0.002791500000000724,
0.013737899999999748,0.0016610000000003566,,0.006604900000000136,0.001861699999999189,
0.012865299999999635,0.002567299999999939,,0.006035800000000258,0.002536099999999486,
0.01268689999999939,0.0032773000000005936,,0.007523100000000227,0.001635499999999901,
0.014100100000000282,0.002149900000000038,,0.007952200000000076,0.0014323999999996673,
0.012410200000000593,0.004189799999999799,,0.007188400000000428,0.0024036000000000612,
0.013839299999999888,0.0028432000000000457,,0.007447200000000542,0.0023676999999997506,
0.01454100000000036,0.002140899999999668,,0.006880500000000289,0.003008099999999736,
0.013867699999999594,0.00332650000000001,,0.007472799999999502,0.002536899999999953,
0.01418340000000029,0.003109999999999502,,0.00765349999999998,0.0025525000000001796,
0.015169400000000444,0.002151800000000037,,0.00838459999999941,0.0018457000000005053,
0.015317700000000656,0.002066999999999375,,0.008021500000000792,0.0022633999999994714,
0.014664600000000583,0.002808599999999828,,0.007846999999999937,0.002534199999999487,
0.014485899999999496,0.0030518999999999963,,0.00757410000000025,0.0028597000000001316,
0.014688500000000104,0.0031290000000003815,,0.00847909999999974,0.001964899999999936,
0.015219000000000094,0.0026704000000004058,,0.008055600000000496,0.0025562999999992897,
0.014372799999999408,0.003779000000000643,,0.008297300000000618,0.0023975999999992226,
0.015250599999999892,0.002793900000000349,,0.007134300000000593,0.003724999999999312,
0.016366599999999565,0.0018852000000002533,,0.006829499999999378,0.004373900000000042,
0.014824599999999855,0.003617999999999455,,0.009780400000000355,0.0013376999999996642,
0.016493599999999553,0.0019258000000004216,,0.009118600000000754,0.002371499999999749,
0.016092299999999504,0.0023787000000004,,0.009353799999999524,0.002190999999999832,
0.01575229999999994,0.002846500000000418,,0.010378999999999472,0.0012750999999999735,
0.016524800000000006,0.0021420000000000883,,0.009736600000000095,0.0020313000000005133,
0.0009059000000002371,0.00023980000000012325,,0.009518800000000383,0.0023223000000003324,
0.0009095000000005626,0.0008691999999994593,,0.010289999999999466,0.0016813000000004408,
0.0009614999999998375,0.0010389000000001758,,0.010324100000000058,0.0016897000000000162,
0.0011029000000002398,0.0009342999999999435,,0.010214299999999454,0.002122200000000518,
0.0010486000000007323,0.0011859999999996873,,0.010609600000000441,0.0018067999999997753,
0.000995500000000149,0.0019524000000004094,,0.010133999999999865,0.002401400000000109,
0.0011486999999998915,0.0021339999999998582,,0.011615900000000678,0.000944599999999518,
0.0017367000000003685,0.0016467999999996152,,0.011054099999999956,0.0019445000000004597,
0.001959799999999845,0.0018117000000001937,,0.010183899999999468,0.0029276999999998665,
0.001426700000000558,0.002522999999999165,,0.010529400000000244,0.002647300000000463,
0.0023586999999993807,0.0016578000000002646,,0.011673199999999717,0.0015283999999997633,
0.001706700000000616,0.0025278999999995833,,0.011447400000000663,0.0018910999999999234,
0.002080599999999322,0.002325900000000658,,0.011399100000000217,0.0022196000000000993,
0.0019692000000004484,0.0025868999999998366,,0.011903500000000733,0.0018331999999992021,
0.001998200000000061,0.002652600000000227,,0.01173420000000025,0.0020601999999998455,
0.002180599999999977,0.0024872000000000227,,0.012353700000000245,0.0014624999999997002,
0.0022288000000001418,0.0029724999999993784,,0.012422200000000494,0.0014399999999996638,
0.0033238999999998242,0.0018582999999994243,,0.011942499999999967,0.0020541000000005027,
0.002885699999999325,0.002401400000000109,,0.012249699999999919,0.001845100000000599,
0.0035401999999997713,0.002083200000000396,,0.01102480000000039,0.003165699999999383,
0.0033121999999998764,0.0023518999999998513,,0.01069589999999998,0.0035682999999995246,
0.004120899999999317,0.0016116000000003794,,0.012939699999999554,0.0013151000000002355,
0.003839600000000054,0.001964399999999422,,0.009918199999999544,0.004559699999999722,
0.00320430000000016,0.002834199999999676,,0.012522200000000261,0.0020715999999998402,
0.0028601999999997574,0.0033052000000006743,,0.013078199999999818,0.0015647999999996998,
0.003963099999999997,0.0023653000000001256,,0.013143600000000255,0.0015350999999999004,
0.0025326999999997213,0.00396339999999995,,0.01326729999999987,0.0014788000000001134,
0.00431910000000002,0.00239950000000011,,0.012987700000000046,0.001839799999999947,
0.0036943000000002613,0.0031514999999995297,,0.000778400000000623,0.0007117000000000928,
0.004449799999999726,0.0030738000000001264,,0.0007722000000001117,0.0010517999999999361,
0.004543800000000431,0.003054999999999808,,0.0008878000000001052,0.0012030999999996794,
0.0045655,0.0030586999999995257,,0.0008196999999992016,0.001473100000000116,
0.005555600000000105,0.002160600000000734,,0.0014728000000001629,0.0008932999999995417,
0.00557789999999958,0.002441400000000371,,0.0016908999999998287,0.0009456999999999383,
0.006625600000000453,0.0015114000000000516,,0.001007200000000097,0.0017490999999996149,
0.0056818999999999065,0.002668599999999799,,0.0012408999999999892,0.0018690999999995128,
0.006035400000000024,0.0023780000000002133,,0.001886999999999972,0.0014292000000004634,
0.005101299999999753,0.0036444000000006582,,0.0015545000000001252,0.0021898000000000195,
0.006338699999999697,0.0023851999999999762,,0.0026881999999996964,0.0010437000000003138,
0.005721400000000543,0.0031156999999994994,,0.0026103000000006205,0.0013347999999995253,
0.005202999999999847,0.003802799999999884,,0.0022380000000001843,0.0019217999999998625,
0.006237999999999744,0.0030000000000001137,,0.0020461000000002727,0.002271799999999935,
0.005922100000000263,0.003375000000000128,,0.0017598000000003111,0.0027333000000000496,
0.005121700000000118,0.004565000000000374,,0.002326199999999723,0.002328600000000236,
0.0074558000000006786,0.0021820999999997426,,0.001957199999999659,0.0027837000000001666,
0.006723599999999941,0.0030828999999998885,,0.002491599999999927,0.002412099999999917,
0.007503900000000563,0.002316099999999821,,0.002881200000000028,0.002252900000000224,
0.007525900000000085,0.0024239000000001454,,0.0027290999999998178,0.00245609999999985,
0.008267400000000258,0.002004599999999357,,0.003257399999999855,0.0019694999999995133,
0.008347399999999894,0.0022314000000003276,,0.0036651000000000877,0.0016274999999996709,
0.0086201999999993,0.0024089000000007132,,0.003031599999999912,0.0023342999999993452,
0.00763859999999994,0.0034897999999996543,,0.0037088000000000676,0.0018849999999996925,
0.008659399999999984,0.002705999999999875,,0.0038607999999999976,0.0023216000000001458,
0.008741199999999338,0.0027781000000004497,,0.00423960000000001,0.0019876000000005334,
0.009533699999999534,0.0020439000000003205,,0.004630500000000204,0.0020241999999992544,
0.009188899999999833,0.0024319000000003754,,0.0050957999999994286,0.001627000000000045,
0.008873999999999604,0.002993400000000257,,0.004865599999999581,0.0019378000000003226,
0.009153099999999803,0.002830499999999958,,0.005214800000000075,0.0016436999999998037,
0.008109200000000705,0.004120599999999364,,0.004820399999999836,0.0023173000000005217,
0.009709899999999827,0.002497600000000766,,0.003911200000000115,0.0033561999999998093,
0.007946000000000453,0.004391399999999379,,0.005269499999999816,0.0020877000000005808,
0.009730399999999584,0.0032056000000002527,,0.004577399999999621,0.003002200000000066,
0.010208699999999737,0.00294300000000014,,0.0043888000000000815,0.0033221999999994978,
0.009554800000000085,0.003919899999999643,,0.005509800000000453,0.0022997000000000156,
0.010514399999999924,0.0030999999999998806,,0.0040936000000000305,0.0038403000000002407,
0.011900800000000267,0.0017294999999997174,,0.005149199999999965,0.0028826000000004015,
0.009865000000000457,0.0038577999999995782,,0.005064500000000471,0.003093699999999977,
0.0113038999999997,0.002436900000000186,,0.007122400000000084,0.0013516999999998447,
0.012095299999999476,0.002036000000000371,,0.006153600000000203,0.002614299999999403,
0.010965399999999903,0.003259099999999293,,0.005394899999999758,0.003580399999999706,
0.01102369999999997,0.0032513999999999044,,0.006603600000000043,0.002464899999999659,
0.011448699999999867,0.002930700000000286,,0.00705940000000016,0.0020731999999998862,
0.012187400000000181,0.002631800000000517,,0.007567700000000066,0.0018167000000000044,
0.01155039999999996,0.003572600000000037,,0.00667690000000043,0.0028148999999997315,
0.011782000000000181,0.0035242000000001994,,0.006105999999999945,0.0034575999999999496,
0.011521000000000114,0.003826499999999733,,0.007447499999999607,0.0020895000000002995,
0.012129700000000021,0.0034402000000000044,,0.007762399999999836,0.0018513000000002222,
0.01285779999999992,0.0029989000000005817,,0.006811299999999854,0.0030508999999998565,
0.013532599999999562,0.002356000000000691,,0.0077256999999999465,0.002386400000000677,
0.013365900000000153,0.0028231999999999147,,0.006738600000000261,0.0034938000000002134,
0.014115999999999573,0.0020818000000000225,,0.008441900000000224,0.001828899999999578,
0.013612199999999852,0.002637100000000281,,0.007276599999999966,0.0031277000000002886,
0.013592800000000516,0.0029082999999996417,,0.008672199999999464,0.0018836000000002073,
0.014275399999999827,0.0022945000000005322,,0.008957699999999846,0.0019679000000003555,
0.013074899999999445,0.003829700000000713,,0.009341099999999436,0.001651500000000361,
0.014764300000000397,0.00232589999999977,,0.009415999999999869,0.0016481999999999886,
0.01416439999999941,0.0030318999999998653,,0.009046699999999852,0.0022120000000001028,
0.013654400000000066,0.003784100000000734,,0.009741499999999625,0.0015622999999997944,
0.015026100000000042,0.0026254999999997253,,0.010040500000000563,0.001379799999999598,
0.016049000000000646,0.0016467999999996152,,0.007916599999999718,0.0036674000000003204,
0.015223800000000232,0.0026594000000006446,,0.008849299999999616,0.002947500000000325,
0.015481499999999926,0.0024632000000002208,,0.009460100000000082,0.0023719999999993746,
0.014087199999999633,0.003990899999999797,,0.009374600000000122,0.002567599999999892,
0.015812200000000054,0.002315300000000242,,0.010084199999999655,0.001876600000000117,
0.015204400000000007,0.002991299999999697,,0.008018299999999812,0.004195499999999797,
0.015773599999999277,0.002677900000000122,,0.009550599999999854,0.002849999999999575,
0.016020099999999537,0.0024103000000001984,,0.010203800000000207,0.002499000000000251,
0.016417299999999635,0.0020399000000006495,,0.010479899999999986,0.002299599999999735,
0.016694300000000162,0.0017981000000002467,,0.011251500000000192,0.0015634999999996069,
0.016324199999999678,0.002212100000000383,,0.011448500000000195,0.0015888999999997822,
0.016076499999999605,0.002502999999999922,,0.010291099999999886,0.003167000000000364,
0.0008701999999995991,0.00025399999999997647,,0.011741900000000527,0.0017198999999994413,
0.0009179999999995303,0.00088640000000062,,0.01092829999999978,0.0026733000000005447,
0.0008904999999996832,0.0009681000000005824,,0.011178300000000085,0.0024546000000000845,
0.0008758999999995964,0.0013919000000006676,,0.011003899999999511,0.0027768000000003568,
0.0012693000000005839,0.001168599999999742,,0.010861000000000232,0.0029868999999997925,
0.0009577999999992315,0.0015711000000004915,,0.011375899999999994,0.0027753999999999834,
0.0013620999999996997,0.0012223000000002315,,0.01229739999999957,0.001965600000000123,
0.001087499999999686,0.001586999999999783,,0.011835099999999876,0.0024847000000001174,
0.001721100000000142,0.001961699999999844,,0.01188309999999948,0.002497400000000205,
0.002196099999999923,0.0016199999999999548,,0.012763599999999542,0.0016829000000004868,
0.0011250000000000426,0.002786500000000025,,0.01168350000000018,0.0028826999999997938,
0.0017699999999996052,0.00274730000000023,,0.013415899999999148,0.0013358000000005532,
0.0025028000000002493,0.0021351000000002784,,0.01205709999999982,0.0029292000000005203,
0.0018510999999996613,0.002878200000000497,,0.01270600000000055,0.0023743999999998877,
0.0023973000000001576,0.0023828000000003513,,0.013368500000000338,0.001877399999999696,
0.0018031000000000574,0.003299799999999742,,0.012621100000000496,0.002837399999999768,
0.0025868000000004443,0.0029234000000002425,,0.012993600000000605,0.0025838999999994172,
0.002901200000000159,0.0026809999999999334,,0.013724700000000034,0.00195740000000022,
0.0024534999999996643,0.0034360000000006607,,0.013542100000000445,0.0022126999999994013,
0.003128900000000101,0.002811000000000341,,0.01368749999999963,0.002126500000000142,
0.002290499999999973,0.003909000000000162,,0.013503299999999996,0.0024041999999999675,
0.0037617999999994822,0.0024128000000001038,,0.014071200000000061,0.0018836000000002073,
0.003613699999999831,0.002610699999999966,,0.014204900000000187,0.0019412000000000873,
0.002521999999999913,0.003817399999999971,,0.014453300000000446,0.0017402999999998059,
0.004585699999999804,0.002248000000000694,,0.014388399999999635,0.0018610000000007787,
0.0037991000000001662,0.003156900000000462,,0.014296299999999817,0.0020404000000002753,
0.004380499999999898,0.0026200000000002888,,0.014234700000000267,0.002202999999999733,
0.003993700000000544,0.0033257999999998233,,0.000757899999999978,0.0004001000000002364,
0.004630300000000531,0.0028300999999997245,,0.0007298000000002247,0.0006244999999998058,
0.0058597999999996375,0.0018862000000003931,,0.0008863999999997318,0.0010040000000000049,
0.0046920000000003625,0.003265400000000085,,0.0007852999999995447,0.0011545000000001693,
0.004425200000000018,0.0035898999999997017,,0.0009408999999998002,0.0014012000000001024,
0.005509299999999939,0.0025764999999999816,,0.0009978000000003817,0.0013861000000003898,
0.005786500000000139,0.0023892999999999276,,0.0010702000000000211,0.0014823000000001585,
0.005442600000000297,0.0029287000000000063,,0.0011318999999998525,0.0015032000000001489,
0.006102900000000133,0.0023527000000003184,,0.0011644999999997907,0.0018897999999998305,
0.007223999999999897,0.0016882999999996429,,0.0012904999999996392,0.00179740000000006,
0.008090199999999825,0.0008533999999995601,,0.001532300000000042,0.0019838999999999274,
0.006910799999999995,0.002430500000000002,,0.001304000000000194,0.002276900000000026,
0.006786899999999818,0.002634800000000048,,0.0014207999999999998,0.0022951999999998307,
0.00613629999999965,0.003453699999999671,,0.002312299999999823,0.001403200000000382,
0.006863600000000858,0.002859799999999524,,0.002048000000000272,0.0017771999999993682,
