Layer Thread Init Time,Layer Thread Elapsed Time,Total Layer Eval Time,Weight Thread Init Time,Weight Thread Elapsed Time,Total Weight Eval Time
0.006287599999999394,0.0010007000000005206,,0.0022777000000004932,0.0010060999999996767,
0.005894099999999902,0.0014801999999995985,,0.002317699999999867,0.0010212000000002774,
0.004830099999999504,0.0027129999999999654,,0.0021674000000002636,0.0013113000000002373,
0.006557800000000391,0.0009613000000001648,,0.0029389000000001886,0.0008280999999996652,
0.00609660000000023,0.00149229999999978,,0.0028088000000003888,0.0010059999999993963,
0.005492400000000508,0.0021462999999997123,,0.0025878999999999763,0.001292300000000246,
0.006501300000000043,0.0011447000000002205,,0.0027559999999997586,0.0012666000000001176,
0.0061163999999998,0.0019004999999996386,,0.003298499999999649,0.0007787999999999684,
0.0075758000000005765,0.0008314000000000377,,0.003135799999999911,0.0011138000000006087,
0.0074744999999998285,0.0009902000000003852,,0.003422800000000059,0.0011784999999999712,
0.0075038000000002825,0.0010047999999995838,,0.0032480000000001397,0.001458699999999702,
0.007605500000000376,0.0011092000000001434,,0.0038271999999999196,0.001013900000000234,
0.0072856999999997285,0.0015362000000003206,,0.0037823999999995195,0.001110699999999909,
0.00796339999999951,0.00118829999999992,,0.003756100000000373,0.0012108999999993486,
0.007340700000000311,0.0021172999999992115,,0.004205999999999932,0.0008425000000000793,
0.008701499999999918,0.0007809999999999206,,0.003974899999999337,0.0011241000000001833,
0.008474900000000396,0.0011540999999999357,,0.0040503999999996765,0.001088300000000153,
0.007543400000000311,0.00219579999999997,,0.0048175999999999775,0.0008119999999998129,
0.00840469999999982,0.0015366000000005542,,0.004653799999999819,0.001049899999999937,
0.008759799999999984,0.0012840000000000629,,0.00505140000000015,0.0007836000000001064,
0.008432400000000229,0.0019951999999996417,,0.00457339999999995,0.0013796000000008135,
0.00913089999999972,0.0013578000000000756,,0.005091199999999851,0.0008512999999998883,
0.009468299999999985,0.0011365000000003178,,0.004913000000000167,0.0011777999999997846,
0.0098969999999996,0.001050700000000404,,0.005026199999999648,0.0011052999999998647,
0.009604700000000577,0.0015757000000000687,,0.004852900000000382,0.0015969999999994045,
0.010011699999999735,0.001185900000000295,,0.005607799999999941,0.000986999999999405,
0.009670700000000032,0.0015648999999999802,,0.005825200000000308,0.0008479999999995158,
0.009395500000000112,0.0019048000000001508,,0.005894699999999808,0.0009661000000003028,
0.010451699999999953,0.001084599999999547,,0.006050099999999503,0.0008580000000000254,
0.01037589999999966,0.001413099999999723,,0.006085799999999253,0.0008720000000002059,
0.011510000000000353,0.000726699999999525,,0.005662400000000289,0.001438700000000459,
0.01123239999999992,0.0011181000000002328,,0.00655960000000011,0.0007407000000005937,
0.011142500000000055,0.0013393000000005983,,0.005921799999999422,0.0016890000000007177,
0.01093329999999959,0.0015905000000007163,,0.006833600000000217,0.000933100000000131,
0.01057470000000027,0.0019996999999998266,,0.006930500000000173,0.0009081000000001893,
0.011192100000000593,0.0014018999999994008,,0.006392499999999579,0.0015688000000002589,
0.011172100000000462,0.0014988000000002444,,0.006640299999999932,0.0013839000000004376,
0.01223510000000072,0.0010375999999991947,,0.007277900000000059,0.0008470999999996565,
0.012442100000000345,0.0009004999999993046,,0.006883600000000101,0.0013094999999996304,
0.011743500000000573,0.0017454999999992893,,0.007044199999999279,0.0011901000000005268,
0.012606800000000362,0.0012419999999995213,,0.007559900000000397,0.0009091999999997213,
0.012330000000000396,0.0016489000000001752,,0.007911100000000282,0.0007609999999997896,
0.01246550000000024,0.0015422000000002711,,0.007745500000000405,0.0010206999999997635,
0.013245900000000255,0.0009860999999995457,,0.008141199999999849,0.0008191999999995758,
0.012502699999999756,0.0019628999999996566,,0.007973999999999926,0.0012024999999997732,
0.012541900000000439,0.0019662999999994213,,0.008188500000000154,0.0010199999999995768,
0.013439499999999605,0.0010751000000004396,,0.007816800000000512,0.0014873999999993615,
0.01331389999999999,0.0012696999999999292,,0.00810259999999996,0.0013053000000002868,
0.013927299999999754,0.0012345000000006934,,0.008650600000000175,0.0010783999999999239,
0.013841000000000214,0.0014390999999998044,,0.00843560000000032,0.0015166999999998154,
0.01396180000000058,0.0013927999999996388,,0.008720899999999254,0.0012763000000006741,
0.01421220000000023,0.0013344999999995721,,0.009140999999999622,0.0010041000000002853,
0.014538400000000173,0.0010900999999998717,,0.00936229999999938,0.0008195000000004171,
0.014460599999999602,0.0012879000000003415,,0.008943900000000227,0.0013025999999998206,
0.0144207999999999,0.0014047000000001475,,0.009699099999999738,0.0005794000000003408,
0.015319800000000328,0.0010408999999995672,,0.009239899999999857,0.001102999999999632,
0.015134899999999618,0.0014413000000006448,,0.009179500000000118,0.0012547999999998893,
0.01551369999999963,0.0011034000000007538,,0.010157099999999808,0.0005294999999998495,
0.015606000000000009,0.001214700000000235,,0.009910499999999267,0.001050700000000404,
0.014481599999999872,0.0024236000000001923,,0.010112999999999595,0.0009128000000000469,
0.015716799999999864,0.0013794000000002526,,0.009956100000000134,0.0012996000000002894,
0.01577300000000026,0.0013670999999995104,,0.01037500000000069,0.0009177999999998576,
0.015236200000000366,0.0021089999999999165,,0.010251499999999858,0.0011825000000005303,
0.016345100000000556,0.0013633999999997926,,0.010294299999999978,0.001294199999999357,
0.016768500000000408,0.0009759999999996438,,0.010193100000000399,0.001566999999999652,
0.016495599999999833,0.0014399999999996638,,0.010987200000000641,0.0007891999999998234,
0.016705199999999643,0.001273900000000161,,0.010672000000000459,0.0011764999999996917,
0.016450199999999526,0.0016348999999999947,,0.011271699999999996,0.0009008000000001459,
0.017013400000000622,0.0011235999999996693,,0.010922100000000157,0.0015279999999995297,
0.016973100000000407,0.0012314999999993859,,0.01121160000000021,0.0013283999999993412,
0.0009090000000000487,0.0001948000000000505,,0.011405399999999233,0.0012661000000004918,
0.0014351999999995257,0.0005518000000002132,,0.011809099999999795,0.0010348000000002244,
0.0010778000000000176,0.0009882000000001057,,0.011556300000000519,0.0013928999999999192,
0.0009535000000004956,0.0011583000000001675,,0.011706399999999562,0.0013389000000003648,
0.0012734000000005352,0.0010656999999998362,,0.01215339999999987,0.0009503000000004036,
0.0010300000000000864,0.001374400000000442,,0.012496299999999572,0.000716000000000605,
0.0009320999999999913,0.0015457000000003163,,0.012824499999999794,0.00047839999999954586,
0.0013661000000002588,0.0011266000000000886,,0.011749700000000196,0.0016294999999999504,
0.0011282000000001347,0.0019024999999999181,,0.012405600000000128,0.0012675999999993692,
0.0020588999999997526,0.0010678000000003962,,0.01263740000000002,0.0011318999999998525,
0.0023927999999999727,0.0008767000000000635,,0.012905299999999897,0.00099570000000071,
0.0019972999999993135,0.00158190000000058,,0.013004699999999758,0.000948800000000638,
0.0024477000000002747,0.0012856000000001089,,0.013316200000000222,0.0007793999999998746,
0.002035299999999296,0.0018082000000001486,,0.013281500000000612,0.0008647000000001626,
0.002971500000000127,0.0008743999999998309,,0.013071899999999914,0.0011628999999997447,
0.002315000000000289,0.0018295999999997647,,0.013193700000000419,0.0011117000000000488,
0.0023444000000001353,0.0020666000000000295,,0.0007507000000002151,0.0004675000000000651,
0.003101199999999693,0.0013943000000002925,,0.000725899999999946,0.0006060000000003285,
0.0037874999999996106,0.0011039000000003796,,0.0007169999999998566,0.0007700999999995517,
0.0040919999999999845,0.001033399999999851,,0.0010377999999997556,0.0007375999999998939,
0.003712400000000393,0.0015406999999996174,,0.0007941999999996341,0.0011359000000004116,
0.003258500000000275,0.0020626000000003586,,0.0012993999999997285,0.0007191000000004166,
0.003523799999999966,0.0018710000000004001,,0.0009446999999997985,0.0012093000000001908,
0.004453700000000005,0.0011584999999998402,,0.0013900000000006685,0.0010142999999995794,
0.004351699999999958,0.0013814000000005322,,0.0014792999999997392,0.0009833999999999676,
0.0038171000000000177,0.0020080000000000098,,0.0017528000000002208,0.0009220999999994817,
0.005261099999999352,0.0011071000000004716,,0.0014272000000001839,0.0013455000000002215,
0.005210899999999796,0.0011951000000003376,,0.0012090000000002377,0.00172590000000028,
0.005114800000000308,0.0013639999999996988,,0.001995299999999922,0.000996599999999681,
0.004873199999999578,0.0018748999999997906,,0.0021035999999998722,0.0010003999999996793,
0.005330999999999975,0.001558199999999843,,0.0024343999999993926,0.0008713000000000193,
0.00569130000000051,0.0014409999999998035,,0.0018852999999996456,0.0015308000000002764,
0.0057669999999996335,0.001407799999999959,,0.0023772000000006344,0.0011687999999994148,
0.006367199999999684,0.001205900000000426,,0.0029574999999999463,0.0008571999999995583,
0.006425899999999984,0.0013304999999999012,,0.0030714999999998938,0.0007839999999994518,
0.006686900000000051,0.001092099999999263,,0.0026532000000001332,0.0013882000000000616,
0.006352900000000439,0.0015076999999994456,,0.0027258000000003335,0.0013912999999998732,
0.007133999999999752,0.000765099999999741,,0.002871299999999799,0.0012879000000003415,
0.005588499999999996,0.002462200000000081,,0.00328280000000003,0.0011458000000006408,
0.0070968999999996285,0.0013442000000001286,,0.0035065999999996933,0.0010956000000001964,
0.006849199999999556,0.0018279000000003265,,0.003359500000000182,0.001464300000000307,
0.0075481000000001686,0.0013643999999999323,,0.003994000000000497,0.0008686999999998335,
0.007729100000000599,0.0012408999999999892,,0.004107799999999884,0.0007758999999998295,
0.007802599999999771,0.0013830999999999705,,0.003800599999999932,0.0012505000000002653,
0.007875399999999644,0.0015298000000001366,,0.00383530000000043,0.0013912999999998732,
0.007747799999999749,0.0019559999999998468,,0.004070099999999854,0.0013513999999998916,
0.008404099999999914,0.0013742999999992733,,0.004398300000000077,0.0010792999999997832,
0.008627599999999624,0.0011786000000002517,,0.004862900000000003,0.0009277000000000868,
0.007962299999999978,0.0019840999999996,,0.00478299999999976,0.0010653000000004909,
0.008877799999999603,0.0011803999999999704,,0.004835299999999876,0.0010636999999995567,
0.008932399999999951,0.0014630000000002141,,0.005437800000000159,0.0006110000000001392,
0.00937639999999984,0.0013312000000000879,,0.004574299999999809,0.0018389000000000877,
0.009896599999999367,0.0008653000000000688,,0.0053824000000002314,0.0010665000000003033,
0.00915890000000008,0.001743799999999851,,0.0051776000000005595,0.0014151000000000025,
0.009656500000000179,0.0014367000000001795,,0.006034900000000398,0.0006284999999994767,
0.009771500000000266,0.0017318999999993423,,0.005006200000000405,0.0017428999999999917,
0.010021800000000525,0.0015010999999995889,,0.005776500000000517,0.001005900000000004,
0.010361399999999854,0.0013241999999999976,,0.006418099999999427,0.0006462000000002632,
0.010746900000000004,0.0011248999999997622,,0.005809000000000175,0.0013731999999997413,
0.009744900000000278,0.002234199999999298,,0.005862399999999823,0.001481399999999411,
0.01067889999999938,0.001425100000000512,,0.006737300000000168,0.000764000000000209,
0.01105149999999977,0.001100000000000101,,0.006648700000000396,0.0009318000000000382,
0.010855300000000234,0.0013357000000002728,,0.006355700000000297,0.0014567999999997028,
0.011489799999999661,0.0011973000000002898,,0.006553300000000206,0.0013487999999997058,
0.011470000000000091,0.0012905999999999196,,0.006685799999999631,0.0014703999999996498,
0.012061600000000006,0.0007791000000008097,,0.007493000000000194,0.0006732999999998768,
0.011848499999999262,0.001254400000000544,,0.007052299999999789,0.0011735000000001605,
0.011907700000000077,0.001413399999999676,,0.007298600000000377,0.0009665999999999286,
0.012117199999999606,0.0013458000000001746,,0.0071344999999993775,0.001257900000000589,
0.011652000000000662,0.0018795999999996482,,0.007548499999999514,0.00118829999999992,
0.012145199999999967,0.0015186000000007027,,0.00817610000000002,0.000600000000000378,
0.012712999999999752,0.0010463999999998919,,0.007851800000000075,0.000978400000000157,
0.01281609999999933,0.00121709999999986,,0.008113999999999955,0.0008590999999995574,
0.013279999999999959,0.0010481999999996106,,0.007763200000000303,0.0015295999999995757,
0.013464800000000388,0.0010155999999996723,,0.008702700000000618,0.0005818999999993579,
0.013066099999999636,0.001536000000000648,,0.008141199999999849,0.001246400000000314,
0.012657899999999778,0.002099499999999921,,0.008222299999999905,0.0012802000000000646,
0.013434900000000027,0.0016159000000000034,,0.008340600000000364,0.0012926999999995914,
0.013621599999999567,0.0016788999999999277,,0.00876150000000031,0.0011428000000002214,
0.01430660000000028,0.0010855000000002946,,0.008949000000000318,0.0010303000000000395,
0.014005199999999718,0.0017076999999998677,,0.008788799999999597,0.0012454000000001741,
0.014459800000000023,0.0017440000000004119,,0.009265399999999424,0.000861099999999837,
0.013724899999999707,0.0025311999999999557,,0.009238300000000699,0.001058999999999699,
0.015011900000000189,0.0012439999999998008,,0.009465099999999893,0.001113900000000001,
0.014687099999999731,0.0016015000000004775,,0.009339100000000045,0.0014151000000000025,
0.015267600000000492,0.0010471999999994708,,0.00959399999999988,0.0012087999999996768,
0.014561399999999836,0.0020220000000001903,,0.010091599999999978,0.0007346000000003627,
0.01569080000000067,0.0013716999999999757,,0.009989699999999324,0.0010417000000000343,
0.01537170000000021,0.0017393000000005543,,0.0098710999999998,0.0012765000000003468,
0.01617749999999951,0.0011353000000005053,,0.009946399999999578,0.0012377000000007854,
0.016249300000000133,0.0011282000000001347,,0.01025469999999995,0.0010626000000000246,
0.016227800000000236,0.0013719999999999288,,0.010713899999999832,0.0007941000000002418,
0.01619809999999955,0.0015352000000001809,,0.010806000000000537,0.0008634000000000697,
0.01653020000000005,0.001357399999999842,,0.010551300000000374,0.0014391999999991967,
0.01627959999999984,0.0018966999999996403,,0.010761600000000371,0.0012691999999994152,
0.01695050000000009,0.0013497999999998456,,0.011099399999999982,0.0009971999999995873,
0.016979599999999984,0.0013813000000002518,,0.011282599999999476,0.0009506000000003567,
0.017191500000000026,0.001376000000000488,,0.011647899999999822,0.0006702999999994574,
0.017596600000000073,0.000995500000000149,,0.011003699999999839,0.0014177000000001883,
0.017480500000000454,0.0011777999999997846,,0.011135699999999638,0.0014937999999995455,
0.01726960000000055,0.0014292999999998557,,0.011479399999999806,0.001177399999999551,
0.0008072999999999553,0.00045239999999946434,,0.01206499999999977,0.0007308999999997567,
0.0008055999999996288,0.0008525999999999812,,0.011948300000000245,0.0010943000000001035,
0.0008245000000002278,0.0011260999999995747,,0.011986799999999853,0.0011343000000003656,
0.0009524999999994677,0.001060800000000306,,0.012215300000000262,0.000971200000000394,
0.0009065000000001433,0.001268299999999556,,0.013004699999999758,0.0006265000000000853,
0.0012023999999994928,0.0011261000000004628,,0.012367799999999818,0.0013801000000004393,
0.0008464999999997502,0.0018745999999998375,,0.012295700000000132,0.0015700000000000713,
0.001913100000000334,0.0007967999999998199,,0.012773799999999724,0.0011251999999997153,
0.001622400000000468,0.0011482000000002657,,0.01307539999999996,0.0008547000000005411,
0.0010229999999999961,0.0019128999999997731,,0.012585899999999484,0.001426200000000044,
0.0011060000000000514,0.0019289000000002332,,0.012613299999999938,0.001576800000000489,
0.0021367999999997167,0.0014357000000000397,,0.013149199999999972,0.0010846999999998275,
0.0026894999999997893,0.000928299999999993,,0.013636100000000262,0.0007143000000002786,
0.001985999999999599,0.001686199999999971,,0.01371739999999999,0.0007441000000003584,
0.0028812999999994204,0.000976800000000111,,0.013821799999999662,0.0007260000000002265,
0.002311599999999636,0.0017626000000001696,,0.0007079000000000946,0.0007605000000001638,
0.0027388999999997665,0.0017120999999997721,,0.0007923999999999154,0.0007838000000006673,
0.002975300000000125,0.00152909999999995,,0.0011415000000001285,0.0005990999999996305,
0.0035500000000006082,0.0009759999999996438,,0.0007558000000003062,0.0010550999999994204,
0.003842999999999819,0.0008761000000001573,,0.000986699999999452,0.000837600000000549,
0.0036208000000002016,0.0011764999999996917,,0.0007143000000002786,0.0012699999999998823,
0.0026681999999995654,0.0022385000000006983,,0.0010628999999999778,0.0009554000000004947,
0.0035981000000004926,0.0015073999999994925,,0.0008498000000001227,0.0012767000000000195,
0.004028600000000715,0.0013778999999995989,,0.0015463000000002225,0.0008225999999993405,
0.004492299999999894,0.001234199999999852,,0.0017882999999994098,0.0007597000000005849,
0.004470699999999717,0.0014815000000005796,,0.001977400000000351,0.000843200000000266,
0.004415599999999742,0.0016088999999999132,,0.0017632000000000758,0.001157100000000355,
0.004821699999999929,0.0013313999999997606,,0.0014163999999992072,0.0016185000000001892,
0.004700699999999891,0.0014917000000007619,,0.0017356999999993405,0.001330700000000462,
0.005058100000000287,0.0013943000000002925,,0.002068000000000403,0.0010547999999994673,
0.004765500000000422,0.0017681999999998865,,0.0019194000000002376,0.0013019999999999143,
0.005706299999999942,0.0011239999999999029,,0.002343299999999715,0.0009705000000002073,
0.005916699999999331,0.0009705000000002073,,0.003010200000000296,0.0005788999999998268,
0.006126899999999935,0.0011745000000003003,,0.0030948999999997895,0.0005364000000005475,
0.006425200000000686,0.0009251999999992933,,0.002529199999999676,0.0012999000000002425,
0.005976099999999818,0.0014374000000003662,,0.0028818999999993267,0.0010175000000005596,
0.005371199999999909,0.002387000000000583,,0.0028146000000006666,0.0012010000000000076,
0.006147800000000814,0.0017220000000000013,,0.0032753999999997063,0.0009794000000002967,
0.006484399999999724,0.0015403999999996643,,0.0035809999999996123,0.0007393000000002203,
0.006853600000000348,0.001241099999999662,,0.003961700000000512,0.0006134999999991564,
0.006803099999999951,0.0017272000000003729,,0.0031729999999994263,0.0014948000000005734,
0.007279300000000433,0.0016484999999999417,,0.0037836999999996124,0.0009722000000005337,
0.007329399999999708,0.0016442000000003176,,0.0029735999999997986,0.0018874999999995978,
0.0073680999999998775,0.0019026999999995908,,0.0036164999999996894,0.0013095999999999108,
0.00799319999999959,0.0013404000000001304,,0.004233699999999452,0.0009863000000001065,
0.007692999999999728,0.0016844000000002524,,0.004617500000000163,0.0006374999999998465,
0.007825999999999667,0.0016699999999998383,,0.0038559999999998595,0.001557100000000311,
0.008061200000000213,0.0018186999999993958,,0.0042949000000005455,0.0011324999999997587,
0.008509799999999679,0.0014709000000001637,,0.004726200000000347,0.0009001999999993515,
0.008940299999999901,0.0013978000000003377,,0.004781299999999433,0.0009052000000000504,
0.009307600000000527,0.0011574999999997004,,0.005192599999999992,0.0008641999999996486,
0.00933380000000028,0.0011503999999993297,,0.004571600000000231,0.0015806999999998794,
0.009237999999999857,0.0013642000000002596,,0.005234399999999972,0.0010214999999993424,
0.008896800000000482,0.00189180000000011,,0.005356599999999823,0.000995200000000196,
0.009945000000000093,0.0010493000000000308,,0.0048799999999999955,0.0015191999999997208,
0.009454999999999991,0.0017833000000004873,,0.005600100000000552,0.0010341000000000378,
0.00984729999999967,0.0017439000000001315,,0.005654999999999966,0.0010110999999994874,
0.010590599999999561,0.0010669000000005369,,0.006283700000000003,0.0004283999999996624,
0.010733300000000057,0.0009545000000006354,,0.00538419999999995,0.0014994999999995429,
0.010458999999999996,0.0015654999999998864,,0.006343900000000069,0.0007891000000004311,
0.010439700000000052,0.0017088999999996801,,0.00603689999999979,0.0011692999999999287,
0.011197799999999702,0.0009892000000002454,,0.006091800000000092,0.0011991999999994007,
0.010316800000000015,0.001999500000000154,,0.006634000000000029,0.000914199999999532,
0.010973099999999292,0.001738700000000648,,0.006692999999999394,0.0008883000000006191,
0.011638500000000107,0.001288800000000201,,0.006607400000000041,0.0011425000000002683,
0.011667300000000047,0.0013484999999997527,,0.0068310000000000315,0.0010488999999997972,
0.011554199999999959,0.001744899999999383,,0.006318399999999613,0.0016395999999998523,
0.012162199999999679,0.001320300000000607,,0.007556300000000071,0.0005882000000001497,
0.01225480000000001,0.0013548999999999367,,0.007117099999999432,0.0011871000000001075,
0.012098599999999848,0.0016112000000001458,,0.007529100000000177,0.0008552999999995592,
0.01267309999999977,0.0010722000000003007,,0.007244200000000589,0.0014272999999995761,
0.011991899999999944,0.0019932999999996426,,0.007851700000000683,0.0008428000000000324,
0.01289849999999948,0.0012908000000004805,,0.007710700000000514,0.001021899999999576,
0.012981499999999535,0.0015629000000005888,,0.007156300000000115,0.0016396000000007405,
0.01358509999999935,0.001163500000000539,,0.008135799999999804,0.0007871000000001516,
0.013714799999999805,0.0011852000000001084,,0.007893099999999542,0.0010702000000000211,
0.013665200000000155,0.0013130000000005637,,0.008633799999999248,0.0005516000000005405,
0.01415360000000021,0.0010433999999994725,,0.008352200000000032,0.0010934000000002442,
0.0139288999999998,0.001324000000000325,,0.008267299999999977,0.0012540000000003104,
0.013252899999999457,0.0020629000000003117,,0.008729300000000606,0.0009714000000000667,
0.013459400000000343,0.002139799999999248,,0.008694700000000388,0.0010820999999996417,
0.014511800000000186,0.0012153999999995335,,0.008893099999999876,0.0010078000000000031,
0.014728500000000366,0.0011082999999993959,,0.008921200000000518,0.001150199999999657,
0.015182499999999877,0.0011451999999998463,,0.009165499999999938,0.0009379000000002691,
0.015535100000000135,0.000976000000000532,,0.008668599999999138,0.0015281000000006983,
0.015219899999999953,0.0013616999999994661,,0.009736199999999862,0.0006816999999994522,
0.014879500000000156,0.0017734999999996504,,0.009678700000000262,0.0008608999999992761,
0.015692200000000156,0.0010303999999994318,,0.010042100000000609,0.0007560999999993712,
0.015801500000000246,0.0011963999999995423,,0.009471500000000077,0.001522699999999766,
0.01494529999999994,0.0022010000000003416,,0.010128200000000476,0.0010863999999992657,
0.015248300000000548,0.002279800000000165,,0.009412300000000151,0.0019398999999999944,
0.01655110000000004,0.0009736000000000189,,0.009869600000000034,0.0016720000000001178,
0.01630660000000006,0.0013472999999999402,,0.010069900000000409,0.001501399999999542,
0.016598400000000346,0.0012372000000002714,,0.010506900000000208,0.0010878999999999195,
0.016610100000000294,0.0013436000000002224,,0.010404199999999975,0.0012407000000003165,
0.01650030000000058,0.0016132999999998177,,0.010949299999999162,0.0009290000000001797,
0.016890300000000025,0.001316300000000048,,0.010783200000000548,0.0013258999999994359,
0.01739170000000012,0.001010700000000142,,0.011203299999999139,0.0010954000000005237,
0.01741130000000002,0.0010457999999999856,,0.011286799999999708,0.0010406999999998945,
0.017523199999999406,0.0009634000000007248,,0.011600099999999891,0.0007446999999993764,
0.01699230000000007,0.0015454999999997554,,0.011500900000000591,0.0011172999999997657,
0.000857399999999231,0.00021100000000018326,,0.011854699999999774,0.0007928000000001489,
0.0008628000000001634,0.0006189000000000888,,0.01156319999999944,0.001141099999999895,
0.001053899999999608,0.0008770000000000167,,0.011528699999999503,0.0014499000000007811,
0.0011486000000004992,0.0008504999999994212,,0.012285400000000557,0.0009442999999995649,
0.0009636999999997897,0.0014606999999999815,,0.012260299999999447,0.001026100000000696,
0.0014643999999996993,0.0009636000000003975,,0.012318900000000355,0.0012011999999996803,
0.001495799999999825,0.0011745000000003003,,0.012618899999999655,0.0011117000000000488,
0.0013956000000003854,0.001361900000000027,,0.012067999999999302,0.0018188000000005644,
0.0018010999999997779,0.000959799999999511,,0.012576199999999815,0.0013982000000005712,
0.001619500000000329,0.0016673999999996525,,0.012934800000000024,0.0010767000000004856,
0.0023718999999999824,0.0010598999999995584,,0.013212099999999616,0.0009319000000003186,
0.0026402000000000925,0.0010685999999999751,,0.01265509999999992,0.0015964999999997787,
0.0027033999999996894,0.001033399999999851,,0.013251300000000299,0.0010281000000000873,
0.00196329999999989,0.0018269000000001867,,0.013496299999999906,0.0008597000000003518,
0.0019014999999997784,0.0019439000000005535,,0.0007163999999999504,0.0006156999999999968,
0.0027246999999999133,0.0014251999999999043,,0.001028000000000695,0.0003513999999995576,
0.0023932000000002063,0.0021124999999999616,,0.0007223000000005086,0.0009281999999997126,
0.003417999999999921,0.001085600000000575,,0.00082080000000051,0.0009187999999999974,
0.0037127999999997385,0.0009091000000003291,,0.001281399999999877,0.0007114000000001397,
0.0036940999999997004,0.0010002000000000066,,0.0013697999999999766,0.0006696999999995512,
0.003780899999999754,0.0011867000000007621,,0.0009509999999997021,0.0011453000000001268,
0.004121399999999831,0.0012160999999997202,,0.0011421000000000348,0.0010494999999997034,
0.0032439999999995806,0.0021899000000003,,0.000876800000000344,0.001553900000000219,
0.0045964000000005,0.0010081999999993485,,0.001983799999999647,0.0004793000000002934,
0.0037364999999995874,0.0019332000000007454,,0.0007604999999992756,0.001939500000000649,
0.005360999999999727,0.0006502000000008223,,0.0016984999999998251,0.000997899999999774,
0.004448299999999961,0.001644599999999663,,0.0016065999999996805,0.0014653000000004468,
0.0044696000000001845,0.0017456999999998501,,0.00244430000000051,0.0008033999999996766,
0.004652199999999773,0.001584600000000158,,0.0021516000000003643,0.0011936999999999642,
0.005312900000000731,0.0010088999999995352,,0.0020508000000001303,0.001424599999999998,
0.005589499999999248,0.0010570000000003077,,0.002622200000000241,0.0010108999999998147,
0.004944199999999732,0.0017617999999997025,,0.002660399999999896,0.0010645000000000238,
0.0060397999999999286,0.0008529999999993265,,0.0020244000000007034,0.0018455999999993367,
0.006190600000000046,0.001163799999999604,,0.002381900000000492,0.0015025999999993545,
0.006162699999999965,0.0013757000000005348,,0.003027300000000288,0.001027200000000228,
0.00686959999999992,0.0007326000000000832,,0.003699099999999511,0.0005863000000001506,
0.00600820000000013,0.0017854999999995513,,0.0036138999999995036,0.0007573000000000718,
0.006284499999999582,0.0016775000000004425,,0.0033165000000003886,0.0012992999999994481,
0.005609200000000314,0.0024143999999992616,,0.003237399999999724,0.001567800000000119,
0.006646700000000116,0.0018273999999998125,,0.004020800000000158,0.0008071000000002826,
0.006618099999999849,0.001894499999999688,,0.003432899999999961,0.0014668999999996046,
0.007337000000000593,0.0014487000000000805,,0.003800899999999885,0.0011415000000001285,
0.007945399999999658,0.0008660000000002555,,0.004276200000000507,0.0006884999999998698,
0.007594099999999493,0.0013788000000003464,,0.0038285999999994047,0.001626700000000092,
0.007507700000000561,0.0015539999999996112,,0.004753999999999259,0.0007236999999999938,
0.00773779999999924,0.0016366000000003211,,0.004850300000000196,0.0008471999999999369,
0.007925300000000135,0.0015276000000001844,,0.004344500000000195,0.0014438999999999425,
0.009010499999999588,0.0006810000000001537,,0.004902200000000079,0.0009462999999998445,
0.008752999999999567,0.0011084000000005645,,0.0049320000000001585,0.0009472999999999843,
0.008461099999999888,0.0014538000000001716,,0.004807300000000403,0.0011337999999998516,
0.008440099999999617,0.0019093000000003357,,0.004578300000000368,0.0014067999999998193,
0.00940920000000034,0.0010425999999998936,,0.005852200000000529,0.0004942999999997255,
0.008800399999999264,0.0018513000000002222,,0.0057387000000002075,0.0007234999999994329,
0.008939800000000275,0.0017348000000003694,,0.0058912000000006515,0.0006038999999997685,
0.00933570000000028,0.0013638999999994184,,0.005412100000000031,0.001367799999999697,
0.009688699999999884,0.0010566000000000741,,0.005451899999999732,0.0013718000000002561,
0.009871699999999706,0.0013746000000001146,,0.005916799999999611,0.0009120999999998602,
0.00983150000000066,0.0016014999999995894,,0.005825900000000495,0.0011582999999992794,
0.010623499999999453,0.0011090000000004707,,0.00568340000000056,0.0014408000000001309,
0.010299200000000397,0.0014845000000001107,,0.006343399999999555,0.0010741000000002998,
0.010652599999999346,0.0013481999999997996,,0.006767299999999921,0.0008261999999996661,
0.010704199999999275,0.0014358000000003202,,0.006805299999999903,0.0008403000000001271,
0.011392599999999753,0.0009781000000002038,,0.00643539999999998,0.0013158000000004222,
0.01121850000000002,0.001294699999999871,,0.006479600000000474,0.0014760000000002549,
0.010602900000000304,0.002165199999999423,,0.006731700000000451,0.0013079999999998648,
0.01042970000000043,0.0025706999999997038,,0.007058899999999646,0.0010868000000003875,
0.011717500000000491,0.001341699999999335,,0.006938600000000683,0.0012584999999996072,
0.012116400000000027,0.00109389999999987,,0.00738430000000001,0.0010026000000005197,
0.01197759999999981,0.0012873000000004353,,0.007703499999999863,0.0008603999999996503,
0.01173809999999964,0.001559499999999936,,0.00762269999999976,0.0011042000000003327,
0.012355100000000618,0.0009575999999995588,,0.007576399999999595,0.0012161000000006084,
0.01327020000000001,0.0007543000000005406,,0.008117799999999953,0.0007517999999997471,
0.013240300000000538,0.0008887999999993568,,0.007910500000000376,0.0011159999999996728,
0.013222700000000032,0.0010183000000001385,,0.008741899999999525,0.00048500000000029075,
0.013017300000000454,0.0012647000000001185,,0.008153499999999703,0.0011714000000004887,
